2024-11-18 14:07:24,090 [Worker-2: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is not available. Remote download required.
  <commands xmi:id="_N8Z6W6duEe-ppamb-LossQ" elementId="org.eclipse.jdt.ui.refactor.migrate.jar" commandName="Migrate JAR File" description="Migrate a JAR File to a new version" category="_N8bu4qduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8Z6XKduEe-ppamb-LossQ" elementId="org.eclipse.mylyn.tasks.ui.command.maximizePart" commandName="Maximize Part" description="Maximize Part" category="_N8bu0KduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8Z6XaduEe-ppamb-LossQ" elementId="org.eclipse.compare.ignoreWhiteSpace" commandName="Ignore White Space" description="Ignore white space where applicable" category="_N8bu36duEe-ppamb-LossQ"/>
  <commands xmi:id="_N8Z6XqduEe-ppamb-LossQ" elementId="org.eclipse.oomph.setup.editor.importProjects" commandName="Import Projects" category="_N8bu1KduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8Z6X6duEe-ppamb-LossQ" elementId="org.eclipse.eclemma.ui.hideUnusedElements" commandName="Hide Unused Elements" category="_N8bu3KduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8Z6YKduEe-ppamb-LossQ" elementId="org.eclipse.jdt.ui.edit.text.java.generate.constructor.using.fields" commandName="Generate Constructor using Fields" description="Choose fields to initialize and constructor from superclass to call " category="_N8bu76duEe-ppamb-LossQ"/>
  <commands xmi:id="_N8Z6YaduEe-ppamb-LossQ" elementId="org.eclipse.jdt.ui.commands.showElementInTypeHierarchyView" commandName="Show Java Element Type Hierarchy" description="Show a Java element in the Type Hierarchy view" category="_N8bu2KduEe-ppamb-LossQ">
    <parameters xmi:id="_N8Z6YqduEe-ppamb-LossQ" elementId="elementRef" name="Java element reference" typeId="org.eclipse.jdt.ui.commands.javaElementReference" optional="false"/>
  </commands>
  <commands xmi:id="_N8Z6Y6duEe-ppamb-LossQ" elementId="org.eclipse.ui.navigate.goToResource" commandName="Go to Resource" description="Go to a particular resource in the active view" category="_N8bu2KduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8Z6ZKduEe-ppamb-LossQ" elementId="com.xliic.openapi.platform.dictionary.quickfix.FixGlobalDictionaryAction" commandName="Update Data Dictionary Properties in File" category="_N8bu8qduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8Z6ZaduEe-ppamb-LossQ" elementId="org.eclipse.jdt.ui.edit.text.java.open.super.implementation" commandName="Open Super Implementation" description="Open the Implementation in the Super Type" category="_N8bu2KduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8Z6ZqduEe-ppamb-LossQ" elementId="org.eclipse.ui.window.resetPerspective" commandName="Reset Perspective" description="Reset the current perspective to its default state" category="_N8bu4aduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8Z6Z6duEe-ppamb-LossQ" elementId="org.eclipse.mylyn.wikitext.ui.quickOutlineCommand" commandName="Quick Outline" description="Open a popup dialog with a quick outline of the current document" category="_N8bu2KduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8agoKduEe-ppamb-LossQ" elementId="AnsiConsole.command.enable_disable" commandName="Enable / Disable ANSI Support" description="Enable / disable ANSI Support" category="_N8bu2qduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8agoaduEe-ppamb-LossQ" elementId="org.eclipse.ui.project.buildLast" commandName="Repeat Working Set Build" description="Repeat the last working set build" category="_N8bu5aduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8agoqduEe-ppamb-LossQ" elementId="org.eclipse.ui.project.buildProject" commandName="Build Project" description="Build the selected project" category="_N8bu5aduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8ago6duEe-ppamb-LossQ" elementId="org.eclipse.compare.switchLeftAndRight" commandName="Swap Left and Right View" description="Switch the left and right sides in the compare editor" category="_N8bu36duEe-ppamb-LossQ"/>
  <commands xmi:id="_N8agpKduEe-ppamb-LossQ" elementId="org.eclipse.mylyn.tasks.ui.discoveryWizardCommand" commandName="Discovery Wizard" description="shows the connector discovery wizard" category="_N8bu8qduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8agpaduEe-ppamb-LossQ" elementId="org.eclipse.ui.edit.text.goto.textStart" commandName="Text Start" description="Go to the beginning of the text" category="_N8bu1aduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8agpqduEe-ppamb-LossQ" elementId="org.eclipse.eclemma.ui.localJavaShortcut.coverage" commandName="Coverage Java Application" description="Coverage Java Application" category="_N8bu6aduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8agp6duEe-ppamb-LossQ" elementId="org.eclipse.ui.edit.paste" commandName="Paste" description="Paste from the clipboard" category="_N8buzaduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8agqKduEe-ppamb-LossQ" elementId="org.eclipse.oomph.setup.editor.refreshCache" commandName="Refresh Remote Cache" category="_N8bu1KduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8agqaduEe-ppamb-LossQ" elementId="org.eclipse.jdt.debug.ui.javaAppletShortcut.run" commandName="Run Java Applet" description="Run Java Applet" category="_N8bu6aduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8agqqduEe-ppamb-LossQ" elementId="org.eclipse.eclemma.ui.exportSession" commandName="Export Session..." category="_N8bu3KduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8agq6duEe-ppamb-LossQ" elementId="org.eclipse.ui.navigate.previous" commandName="Previous" description="Navigate to the previous item" category="_N8bu2KduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8agrKduEe-ppamb-LossQ" elementId="org.eclipse.eclemma.ui.scalaShortcut.coverage" commandName="Coverage Scala Application" description="Coverage Scala Application" category="_N8bu6aduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8agraduEe-ppamb-LossQ" elementId="org.eclipse.egit.ui.team.clean" commandName="Clean..." category="_N8bu7KduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8agrqduEe-ppamb-LossQ" elementId="org.eclipse.ui.edit.rename" commandName="Rename" description="Rename the selected item" category="_N8bu3aduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8agr6duEe-ppamb-LossQ" elementId="org.eclipse.ui.project.buildAll" commandName="Build All" description="Build all projects" category="_N8bu5aduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8agsKduEe-ppamb-LossQ" elementId="org.eclipse.egit.ui.history.OpenInTextEditorCommand" commandName="Open in Text Editor" category="_N8bu8qduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8agsaduEe-ppamb-LossQ" elementId="org.eclipse.eclemma.ui.dumpExecutionData" commandName="Dump Execution Data" category="_N8bu3KduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8agsqduEe-ppamb-LossQ" elementId="org.eclipse.jdt.debug.ui.commands.ToggleLambdaEntryBreakpoint" commandName="Toggle Lambda Entry Breakpoint" description="Creates or removes a lambda entry breakpoint" category="_N8bu6aduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8ags6duEe-ppamb-LossQ" elementId="org.eclipse.ui.edit.text.cut.line.to.beginning" commandName="Cut to Beginning of Line" description="Cut to the beginning of a line of text" category="_N8bu1aduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8agtKduEe-ppamb-LossQ" elementId="org.eclipse.buildship.ui.commands.runtasks" commandName="Run Gradle Tasks" description="Runs all the selected Gradle tasks" category="_N8bu6aduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8agtaduEe-ppamb-LossQ" elementId="org.eclipse.jdt.ui.edit.text.java.toggleBreadcrumb" commandName="Toggle Java Editor Breadcrumb" description="Toggle the Java editor breadcrumb" category="_N8bu76duEe-ppamb-LossQ"/>
  <commands xmi:id="_N8agtqduEe-ppamb-LossQ" elementId="org.eclipse.ui.editors.revisions.rendering.cycle" commandName="Cycle Revision Coloring Mode" description="Cycles through the available coloring modes for revisions" category="_N8bu1aduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8agt6duEe-ppamb-LossQ" elementId="org.eclipse.ant.ui.renameInFile" commandName="Rename In File" description="Renames all references within the same buildfile" category="_N8bu76duEe-ppamb-LossQ"/>
  <commands xmi:id="_N8aguKduEe-ppamb-LossQ" elementId="org.eclipse.jdt.ui.edit.text.java.open.type.hierarchy" commandName="Open Type Hierarchy" description="Open a type hierarchy on the selected element" category="_N8bu2KduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8aguaduEe-ppamb-LossQ" elementId="org.eclipse.jdt.ui.edit.text.java.extract.interface" commandName="Extract Interface" description="Extract a set of members into a new interface and try to use the new interface" category="_N8bu4qduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8aguqduEe-ppamb-LossQ" elementId="org.eclipse.ltk.ui.refactoring.commands.moveResources" commandName="Move Resources" description="Move the selected resources and notify LTK participants." category="_N8bu7qduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8agu6duEe-ppamb-LossQ" elementId="org.eclipse.m2e.actions.LifeCycleGenerateSources.run" commandName="Run Maven Generate Sources" description="Run Maven Generate Sources" category="_N8bu6aduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8agvKduEe-ppamb-LossQ" elementId="org.eclipse.debug.ui.commands.StepInto" commandName="Step Into" description="Step into" category="_N8bu6aduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8agvaduEe-ppamb-LossQ" elementId="org.eclipse.e4.ui.importer.openDirectory" commandName="Open Projects from File System..." category="_N8bu8qduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8agvqduEe-ppamb-LossQ" elementId="org.eclipse.wst.sse.ui.structure.select.previous" commandName="Select Previous Element" description="Expand selection to include previous sibling" category="_N8buzaduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8agv6duEe-ppamb-LossQ" elementId="org.eclipse.jdt.debug.ui.commands.AddExceptionBreakpoint" commandName="Add Java Exception Breakpoint" description="Add a Java exception breakpoint" category="_N8bu6aduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8agwKduEe-ppamb-LossQ" elementId="org.eclipse.jdt.ui.edit.text.java.open.call.hierarchy" commandName="Open Call Hierarchy" description="Open a call hierarchy on the selected element" category="_N8bu2KduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8agwaduEe-ppamb-LossQ" elementId="org.eclipse.egit.ui.RepositoriesViewClearCredentials" commandName="Clear Credentials" category="_N8bu7KduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8agwqduEe-ppamb-LossQ" elementId="com.xliic.openapi.actions.internal.ShowNotifications" commandName="Show Notifications" category="_N8bu8qduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8agw6duEe-ppamb-LossQ" elementId="org.eclipse.jdt.debug.ui.commands.ToggleTracepoint" commandName="Toggle Tracepoint" description="Creates or removes a tracepoint" category="_N8bu6aduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8agxKduEe-ppamb-LossQ" elementId="org.eclipse.mylyn.wikitext.ui.convertToMarkupCommand" commandName="Generate Markup" category="_N8bu8qduEe-ppamb-LossQ">
    <parameters xmi:id="_N8agxaduEe-ppamb-LossQ" elementId="org.eclipse.mylyn.wikitext.ui.targetLanguage" name="TargetLanguage" optional="false"/>
  </commands>
  <commands xmi:id="_N8agxqduEe-ppamb-LossQ" elementId="org.eclipse.mylyn.tasks.ui.command.showToolTip" commandName="Show Tooltip Description" category="_N8bu16duEe-ppamb-LossQ"/>
  <commands xmi:id="_N8agx6duEe-ppamb-LossQ" elementId="org.eclipse.eclemma.ui.junitShortcut.coverage" commandName="Coverage JUnit Test" description="Coverage JUnit Test" category="_N8bu6aduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8agyKduEe-ppamb-LossQ" elementId="org.eclipse.mylyn.context.ui.commands.task.copyContext" commandName="Copy Context" category="_N8bu1qduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8agyaduEe-ppamb-LossQ" elementId="org.eclipse.tm.terminal.view.ui.command.launchToolbar" commandName="Open Local Terminal on Selection" category="_N8bu3qduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8agyqduEe-ppamb-LossQ" elementId="org.eclipse.ui.window.showViewMenu" commandName="Show View Menu" description="Show the view menu" category="_N8bu4aduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8agy6duEe-ppamb-LossQ" elementId="org.eclipse.egit.ui.team.Commit" commandName="Commit..." category="_N8bu7KduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8agzKduEe-ppamb-LossQ" elementId="org.eclipse.jdt.ui.edit.text.java.inline" commandName="Inline" description="Inline a constant, local variable or method" category="_N8bu4qduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8agzaduEe-ppamb-LossQ" elementId="org.eclipse.ui.edit.text.shiftRight" commandName="Shift Right" description="Shift a block of text to the right" category="_N8buzaduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8agzqduEe-ppamb-LossQ" elementId="org.eclipse.ui.navigate.backwardHistory" commandName="Backward History" description="Move backward in the editor navigation history" category="_N8bu2KduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8agz6duEe-ppamb-LossQ" elementId="org.eclipse.eclemma.ui.workbenchShortcut.coverage" commandName="Coverage Eclipse Application" description="Coverage Eclipse Application" category="_N8bu6aduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8ag0KduEe-ppamb-LossQ" elementId="org.eclipse.ui.edit.text.removeTrailingWhitespace" commandName="Remove Trailing Whitespace" description="Removes the trailing whitespace of each line" category="_N8bu3aduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8ag0aduEe-ppamb-LossQ" elementId="org.eclipse.ui.edit.findIncremental" commandName="Incremental Find" description="Incremental find" category="_N8buzaduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8ag0qduEe-ppamb-LossQ" elementId="org.eclipse.jdt.ui.correction.assignToLocal.assist" commandName="Quick Assist - Assign to local variable" description="Invokes quick assist and selects 'Assign to local variable'" category="_N8bu76duEe-ppamb-LossQ"/>
  <commands xmi:id="_N8ag06duEe-ppamb-LossQ" elementId="org.eclipse.egit.ui.ImportChangedProjectsCommandId" commandName="Import Changed Projects" description="Import or create in local Git repository" category="_N8bu7KduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8ag1KduEe-ppamb-LossQ" elementId="org.eclipse.eclemma.ui.commands.OpenCoverageConfiguration" commandName="Coverage Configurations..." description="Coverage Configurations..." category="_N8bu6aduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8ag1aduEe-ppamb-LossQ" elementId="org.eclipse.jdt.ui.edit.text.java.search.return.continue.targets" commandName="Search break/continue Target Occurrences in File" description="Search for break/continue target occurrences of a selected target name" category="_N8bu6KduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8ag1qduEe-ppamb-LossQ" elementId="org.springframework.ide.eclipse.boot.dash.ToggleLineNumbers" commandName="Toggle Line Numbers" description="Toggle Line Numbers" category="_N8bu8qduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8ag16duEe-ppamb-LossQ" elementId="org.eclipse.jdt.ui.edit.text.java.create.getter.setter" commandName="Generate Getters and Setters" description="Generate Getter and Setter methods for type's fields" category="_N8bu76duEe-ppamb-LossQ"/>
  <commands xmi:id="_N8ag2KduEe-ppamb-LossQ" elementId="org.eclipse.jdt.ui.edit.text.java.select.next" commandName="Select Next Element" description="Expand selection to include next sibling" category="_N8buzaduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8ag2aduEe-ppamb-LossQ" elementId="org.eclipse.mylyn.builds.ui.command.ShowBuildOutput" commandName="Show Build Output" category="_N8bu0qduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8ag2qduEe-ppamb-LossQ" elementId="org.eclipse.egit.ui.RepositoriesViewCollapseWorkingTree" commandName="Collapse Working Tree" category="_N8bu7KduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8ag26duEe-ppamb-LossQ" elementId="org.eclipse.egit.ui.RepositoriesViewNewRemote" commandName="Create Remote..." category="_N8bu7KduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8ag3KduEe-ppamb-LossQ" elementId="org.eclipse.debug.ui.commands.Restart" commandName="Restart" description="Restart a process or debug target without terminating and re-launching" category="_N8bu6aduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8ag3aduEe-ppamb-LossQ" elementId="org.eclipse.ui.edit.text.delete.line" commandName="Delete Line" description="Delete a line of text" category="_N8bu1aduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8ag3qduEe-ppamb-LossQ" elementId="org.eclipse.jdt.ui.edit.text.java.remove.block.comment" commandName="Remove Block Comment" description="Remove the block comment enclosing the selection" category="_N8bu76duEe-ppamb-LossQ"/>
  <commands xmi:id="_N8ag36duEe-ppamb-LossQ" elementId="org.eclipse.jdt.ui.edit.text.java.open.implementation" commandName="Open Implementation" description="Opens the Implementations of a method or a type in its hierarchy" category="_N8bu2KduEe-ppamb-LossQ"/>
  <commands xmi:id="_N8ag4KduEe-ppamb-LossQ" elementId="org.eclipse.jdt.junit.gotoTest" commandName="Referring Tests" description="Referring Tests" category="_N8bu6KduEe-ppamb-LossQ"/>
